date,time,group,subject,build,blocknum,trialnum,blockcode,trialcode,pretrialpause,posttrialpause,trialduration,trialtimeout,response,correct,latency,stimulusnumber1,stimulusitem1,stimulusonset1,stimulusnumber2,stimulusitem2,stimulusonset2,stimulusnumber3,stimulusitem3,stimulusonset3
100721,14:35:03,3,3068,5.0.14.0,1,3,expectations,VAS_factor1E_VAS,0,0,0,0,42,1,6309,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
100721,14:35:03,3,3068,5.0.14.0,1,4,expectations,VAS_factor2E_VAS,0,0,0,0,26,1,6601,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
100721,14:35:03,3,3068,5.0.14.0,1,5,expectations,VAS_refreshmentE_VAS,0,0,0,0,72,1,3914,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
100721,14:35:03,3,3068,5.0.14.0,1,6,expectations,VAS_satisE_VAS,0,0,0,0,25,1,7990,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
100721,14:35:03,3,3068,5.0.14.0,1,7,expectations,VAS_likingE_VAS,0,0,0,0,21,1,5936,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
100721,14:35:03,3,3068,5.0.14.0,1,8,expectations,VAS_factor3E_VAS,0,0,0,0,8,1,5755,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
100721,15:06:55,4,4070,5.0.14.0,1,1,expectations,VAS_satisE_VAS,0,0,0,0,71,1,11617,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
100721,15:06:55,4,4070,5.0.14.0,1,2,expectations,VAS_factor1E_VAS,0,0,0,0,61,1,15002,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
100721,15:06:55,4,4070,5.0.14.0,1,3,expectations,VAS_bodyE_VAS,0,0,0,0,62,1,8925,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
100721,15:06:55,4,4070,5.0.14.0,1,4,expectations,VAS_refreshmentE_VAS,0,0,0,0,75,1,3377,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
100721,15:06:55,4,4070,5.0.14.0,1,5,expectations,VAS_factor2E_VAS,0,0,0,0,17,1,10538,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
100721,15:06:55,4,4070,5.0.14.0,1,6,expectations,VAS_factor3E_VAS,0,0,0,0,1,1,4150,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
100721,15:06:55,4,4070,5.0.14.0,1,7,expectations,VAS_likingE_VAS,0,0,0,0,38,1,6504,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
100721,15:06:55,4,4070,5.0.14.0,1,8,expectations,VAS_bitterE_VAS,0,0,0,0,65,1,4125,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
100721,15:25:21,5,2071,5.0.14.0,1,1,expectations,VAS_bodyE_VAS,0,0,0,0,1,1,11067,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
100721,15:25:21,5,2071,5.0.14.0,1,2,expectations,VAS_refreshmentE_VAS,0,0,0,0,77,1,6587,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
100721,15:25:21,5,2071,5.0.14.0,1,3,expectations,VAS_factor1E_VAS,0,0,0,0,29,1,15820,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
100721,15:25:21,5,2071,5.0.14.0,1,4,expectations,VAS_factor2E_VAS,0,0,0,0,1,1,6048,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
100721,15:25:21,5,2071,5.0.14.0,1,5,expectations,VAS_bitterE_VAS,0,0,0,0,52,1,11511,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
100721,15:25:21,5,2071,5.0.14.0,1,6,expectations,VAS_satisE_VAS,0,0,0,0,41,1,11958,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
100721,15:25:21,5,2071,5.0.14.0,1,7,expectations,VAS_likingE_VAS,0,0,0,0,1,1,9946,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
100721,15:25:21,5,2071,5.0.14.0,1,8,expectations,VAS_factor3E_VAS,0,0,0,0,1,1,7159,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
100821,14:20:47,1,1072,5.0.14.0,1,1,expectations,VAS_refreshmentE_VAS,0,0,0,0,90,1,10002,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
100821,14:20:47,1,1072,5.0.14.0,1,2,expectations,VAS_satisE_VAS,0,0,0,0,72,1,7164,1,How satisfied do you expect to be with the product?,1,1,not at all,1,1,extremely,1
100821,14:20:47,1,1072,5.0.14.0,1,3,expectations,VAS_likingE_VAS,0,0,0,0,70,1,4327,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
100821,14:20:47,1,1072,5.0.14.0,1,4,expectations,VAS_factor3E_VAS,0,0,0,0,24,1,6466,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
100821,14:20:47,1,1072,5.0.14.0,1,5,expectations,VAS_factor2E_VAS,0,0,0,0,30,1,3761,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
100821,14:20:47,1,1072,5.0.14.0,1,6,expectations,VAS_bodyE_VAS,0,0,0,0,57,1,5258,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
100821,14:20:47,1,1072,5.0.14.0,1,7,expectations,VAS_bitterE_VAS,0,0,0,0,57,1,3169,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
100821,14:20:47,1,1072,5.0.14.0,1,8,expectations,VAS_factor1E_VAS,0,0,0,0,36,1,4738,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
100821,14:50:37,2,1073,5.0.14.0,1,1,expectations,VAS_satisE_VAS,0,0,0,0,65,1,11074,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
100821,14:50:37,2,1073,5.0.14.0,1,2,expectations,VAS_refreshmentE_VAS,0,0,0,0,63,1,5625,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
100821,14:50:37,2,1073,5.0.14.0,1,3,expectations,VAS_factor1E_VAS,0,0,0,0,45,1,8944,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
100821,14:50:37,2,1073,5.0.14.0,1,4,expectations,VAS_likingE_VAS,0,0,0,0,71,1,5675,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
100821,14:50:37,2,1073,5.0.14.0,1,5,expectations,VAS_factor2E_VAS,0,0,0,0,23,1,6848,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
100821,14:50:37,2,1073,5.0.14.0,1,6,expectations,VAS_factor3E_VAS,0,0,0,0,30,1,4503,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
100821,14:50:37,2,1073,5.0.14.0,1,7,expectations,VAS_bodyE_VAS,0,0,0,0,59,1,5691,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
100821,14:50:37,2,1073,5.0.14.0,1,8,expectations,VAS_bitterE_VAS,0,0,0,0,37,1,8071,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
100821,15:07:51,3,1074,5.0.14.0,1,1,expectations,VAS_satisE_VAS,0,0,0,0,26,1,6883,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
100821,15:07:51,3,1074,5.0.14.0,1,2,expectations,VAS_bitterE_VAS,0,0,0,0,70,1,4065,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
100821,15:07:51,3,1074,5.0.14.0,1,3,expectations,VAS_factor2E_VAS,0,0,0,0,42,1,6391,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
100821,15:07:51,3,1074,5.0.14.0,1,4,expectations,VAS_bodyE_VAS,0,0,0,0,43,1,29424,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
100821,15:07:51,3,1074,5.0.14.0,1,5,expectations,VAS_refreshmentE_VAS,0,0,0,0,55,1,2928,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
100821,15:07:51,3,1074,5.0.14.0,1,6,expectations,VAS_factor3E_VAS,0,0,0,0,44,1,4539,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
100821,15:07:51,3,1074,5.0.14.0,1,7,expectations,VAS_likingE_VAS,0,0,0,0,27,1,6526,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
100821,15:07:51,3,1074,5.0.14.0,1,8,expectations,VAS_factor1E_VAS,0,0,0,0,43,1,4922,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
101121,14:31:34,5,1075,5.0.14.0,1,1,expectations,VAS_factor1E_VAS,0,0,0,0,70,1,17308,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
101121,14:31:34,5,1075,5.0.14.0,1,2,expectations,VAS_factor2E_VAS,0,0,0,0,42,1,4028,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
101121,14:31:34,5,1075,5.0.14.0,1,3,expectations,VAS_refreshmentE_VAS,0,0,0,0,58,1,7395,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
101121,14:31:34,5,1075,5.0.14.0,1,4,expectations,VAS_satisE_VAS,0,0,0,0,53,1,4797,1,How satisfied do you expect to be with the product?,1,1,not at all,1,1,extremely,1
101121,14:31:34,5,1075,5.0.14.0,1,5,expectations,VAS_likingE_VAS,0,0,0,0,58,1,3190,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
101121,14:31:34,5,1075,5.0.14.0,1,6,expectations,VAS_bodyE_VAS,0,0,0,0,54,1,6254,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
101121,14:31:34,5,1075,5.0.14.0,1,7,expectations,VAS_factor3E_VAS,0,0,0,0,42,1,4509,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
101121,14:31:34,5,1075,5.0.14.0,1,8,expectations,VAS_bitterE_VAS,0,0,0,0,60,1,9361,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
101221,14:25:33,1,4076,5.0.14.0,1,1,expectations,VAS_bodyE_VAS,0,0,0,0,59,1,11530,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
101221,14:25:33,1,4076,5.0.14.0,1,2,expectations,VAS_likingE_VAS,0,0,0,0,46,1,7432,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
101221,14:25:33,1,4076,5.0.14.0,1,3,expectations,VAS_factor1E_VAS,0,0,0,0,54,1,7089,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
101221,14:25:33,1,4076,5.0.14.0,1,4,expectations,VAS_satisE_VAS,0,0,0,0,41,1,7118,1,How satisfied do you expect to be with the product?,1,1,not at all,1,1,extremely,1
101221,14:25:33,1,4076,5.0.14.0,1,5,expectations,VAS_factor2E_VAS,0,0,0,0,26,1,6546,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
101221,14:25:33,1,4076,5.0.14.0,1,6,expectations,VAS_factor3E_VAS,0,0,0,0,1,1,4030,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
101221,14:25:33,1,4076,5.0.14.0,1,7,expectations,VAS_bitterE_VAS,0,0,0,0,58,1,6157,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
101221,14:25:33,1,4076,5.0.14.0,1,8,expectations,VAS_refreshmentE_VAS,0,0,0,0,83,1,3976,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
101221,14:39:17,2,5077,5.0.14.0,1,1,expectations,VAS_satisE_VAS,0,0,0,0,63,1,31775,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
101221,14:39:17,2,5077,5.0.14.0,1,2,expectations,VAS_bodyE_VAS,0,0,0,0,84,1,14569,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
101221,14:39:17,2,5077,5.0.14.0,1,3,expectations,VAS_bitterE_VAS,0,0,0,0,93,1,6029,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
101221,14:39:17,2,5077,5.0.14.0,1,4,expectations,VAS_refreshmentE_VAS,0,0,0,0,37,1,6141,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
101221,14:39:17,2,5077,5.0.14.0,1,5,expectations,VAS_likingE_VAS,0,0,0,0,44,1,4215,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
101221,14:39:17,2,5077,5.0.14.0,1,6,expectations,VAS_factor2E_VAS,0,0,0,0,52,1,21775,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
101221,14:39:17,2,5077,5.0.14.0,1,7,expectations,VAS_factor1E_VAS,0,0,0,0,62,1,16141,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
101221,14:39:17,2,5077,5.0.14.0,1,8,expectations,VAS_factor3E_VAS,0,0,0,0,59,1,5723,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
101321,14:25:10,6,5078,5.0.14.0,1,1,expectations,VAS_bodyE_VAS,0,0,0,0,72,1,10074,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
101321,14:25:10,6,5078,5.0.14.0,1,2,expectations,VAS_bitterE_VAS,0,0,0,0,60,1,5465,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
101321,14:25:10,6,5078,5.0.14.0,1,3,expectations,VAS_satisE_VAS,0,0,0,0,57,1,6408,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
101321,14:25:10,6,5078,5.0.14.0,1,4,expectations,VAS_refreshmentE_VAS,0,0,0,0,90,1,6240,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
101321,14:25:10,6,5078,5.0.14.0,1,5,expectations,VAS_likingE_VAS,0,0,0,0,70,1,3735,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
101321,14:25:10,6,5078,5.0.14.0,1,6,expectations,VAS_factor3E_VAS,0,0,0,0,40,1,5850,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
101321,14:25:10,6,5078,5.0.14.0,1,7,expectations,VAS_factor1E_VAS,0,0,0,0,37,1,7881,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
101321,14:25:10,6,5078,5.0.14.0,1,8,expectations,VAS_factor2E_VAS,0,0,0,0,59,1,5104,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
101321,14:30:44,2,1079,5.0.14.0,1,1,expectations,VAS_factor3E_VAS,0,0,0,0,38,1,5244,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
101321,14:30:44,2,1079,5.0.14.0,1,2,expectations,VAS_bodyE_VAS,0,0,0,0,42,1,8106,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
101321,14:30:44,2,1079,5.0.14.0,1,3,expectations,VAS_factor1E_VAS,0,0,0,0,65,1,3431,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
101321,14:30:44,2,1079,5.0.14.0,1,4,expectations,VAS_factor2E_VAS,0,0,0,0,40,1,3870,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
101321,14:30:44,2,1079,5.0.14.0,1,5,expectations,VAS_likingE_VAS,0,0,0,0,68,1,5010,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
101321,14:30:44,2,1079,5.0.14.0,1,6,expectations,VAS_bitterE_VAS,0,0,0,0,60,1,4314,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
101321,14:30:44,2,1079,5.0.14.0,1,7,expectations,VAS_satisE_VAS,0,0,0,0,70,1,5397,1,How satisfied do you expect to be with the product?,1,1,not at all,1,1,extremely,1
101321,14:30:44,2,1079,5.0.14.0,1,8,expectations,VAS_refreshmentE_VAS,0,0,0,0,63,1,5502,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
101321,14:42:35,3,1082,5.0.14.0,1,1,expectations,VAS_satisE_VAS,0,0,0,0,66,1,10289,1,How satisfied do you expect to be with the product?,1,1,not at all,1,1,extremely,1
101321,14:42:35,3,1082,5.0.14.0,1,2,expectations,VAS_bitterE_VAS,0,0,0,0,65,1,12901,1,How BITTER do you expect the beer to be?,2,1,not at all,2,1,extremely,2
101321,14:42:35,3,1082,5.0.14.0,1,3,expectations,VAS_refreshmentE_VAS,0,0,0,0,85,1,4920,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
101321,14:42:35,3,1082,5.0.14.0,1,4,expectations,VAS_factor2E_VAS,0,0,0,0,17,1,5168,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
101321,14:42:35,3,1082,5.0.14.0,1,5,expectations,VAS_factor3E_VAS,0,0,0,0,79,1,5517,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
101321,14:42:35,3,1082,5.0.14.0,1,6,expectations,VAS_likingE_VAS,0,0,0,0,74,1,6243,1,How much do you expect to LIKE the beer?,2,1,not at all,2,1,extremely,2
101321,14:42:35,3,1082,5.0.14.0,1,7,expectations,VAS_bodyE_VAS,0,0,0,0,66,1,39237,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
101321,14:42:35,3,1082,5.0.14.0,1,8,expectations,VAS_factor1E_VAS,0,0,0,0,27,1,7721,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
101321,14:55:12,4,5081,5.0.14.0,1,1,expectations,VAS_refreshmentE_VAS,0,0,0,0,65,1,5094,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
101321,14:55:12,4,5081,5.0.14.0,1,2,expectations,VAS_factor1E_VAS,0,0,0,0,53,1,5923,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
101321,14:55:12,4,5081,5.0.14.0,1,3,expectations,VAS_bitterE_VAS,0,0,0,0,42,1,6528,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
101321,14:55:12,4,5081,5.0.14.0,1,4,expectations,VAS_satisE_VAS,0,0,0,0,64,1,7322,1,How satisfied do you expect to be with the product?,1,1,not at all,1,1,extremely,1
101321,14:55:12,4,5081,5.0.14.0,1,5,expectations,VAS_bodyE_VAS,0,0,0,0,21,1,4750,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
101321,14:55:12,4,5081,5.0.14.0,1,6,expectations,VAS_likingE_VAS,0,0,0,0,54,1,3685,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
101321,14:55:12,4,5081,5.0.14.0,1,7,expectations,VAS_factor2E_VAS,0,0,0,0,47,1,3122,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
101321,14:55:12,4,5081,5.0.14.0,1,8,expectations,VAS_factor3E_VAS,0,0,0,0,39,1,7565,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
101321,15:04:37,5,6080,5.0.14.0,1,1,expectations,VAS_refreshmentE_VAS,0,0,0,0,91,1,7695,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
101321,15:04:37,5,6080,5.0.14.0,1,2,expectations,VAS_bitterE_VAS,0,0,0,0,67,1,8236,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
101321,15:04:37,5,6080,5.0.14.0,1,3,expectations,VAS_factor1E_VAS,0,0,0,0,36,1,12085,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
101321,15:04:37,5,6080,5.0.14.0,1,4,expectations,VAS_satisE_VAS,0,0,0,0,61,1,4308,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
101321,15:04:37,5,6080,5.0.14.0,1,5,expectations,VAS_factor2E_VAS,0,0,0,0,9,1,7872,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
101321,15:04:37,5,6080,5.0.14.0,1,6,expectations,VAS_bodyE_VAS,0,0,0,0,68,1,7871,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
101321,15:04:37,5,6080,5.0.14.0,1,7,expectations,VAS_factor3E_VAS,0,0,0,0,67,1,13782,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
101321,15:04:37,5,6080,5.0.14.0,1,8,expectations,VAS_likingE_VAS,0,0,0,0,35,1,5298,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
101421,14:36:40,6,3083,5.0.14.0,1,1,expectations,VAS_factor1E_VAS,0,0,0,0,66,1,4590,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
101421,14:36:40,6,3083,5.0.14.0,1,2,expectations,VAS_factor2E_VAS,0,0,0,0,46,1,5783,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
101421,14:36:40,6,3083,5.0.14.0,1,3,expectations,VAS_bodyE_VAS,0,0,0,0,61,1,4937,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
101421,14:36:40,6,3083,5.0.14.0,1,4,expectations,VAS_refreshmentE_VAS,0,0,0,0,53,1,4651,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
101421,14:36:40,6,3083,5.0.14.0,1,5,expectations,VAS_bitterE_VAS,0,0,0,0,77,1,3794,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
101421,14:36:40,6,3083,5.0.14.0,1,6,expectations,VAS_factor3E_VAS,0,0,0,0,46,1,6082,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
101421,14:36:40,6,3083,5.0.14.0,1,7,expectations,VAS_satisE_VAS,0,0,0,0,18,1,5928,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
101421,14:36:40,6,3083,5.0.14.0,1,8,expectations,VAS_likingE_VAS,0,0,0,0,20,1,3748,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
101521,14:31:29,1,5084,5.0.14.0,1,1,expectations,VAS_factor3E_VAS,0,0,0,0,20,1,7087,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
101521,14:31:29,1,5084,5.0.14.0,1,2,expectations,VAS_factor1E_VAS,0,0,0,0,32,1,5948,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
101521,14:31:29,1,5084,5.0.14.0,1,3,expectations,VAS_likingE_VAS,0,0,0,0,81,1,6823,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
101521,14:31:29,1,5084,5.0.14.0,1,4,expectations,VAS_bodyE_VAS,0,0,0,0,75,1,5014,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
101521,14:31:29,1,5084,5.0.14.0,1,5,expectations,VAS_bitterE_VAS,0,0,0,0,42,1,7718,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
101521,14:31:29,1,5084,5.0.14.0,1,6,expectations,VAS_satisE_VAS,0,0,0,0,76,1,4410,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
101521,14:31:29,1,5084,5.0.14.0,1,7,expectations,VAS_refreshmentE_VAS,0,0,0,0,95,1,2970,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
101521,14:31:29,1,5084,5.0.14.0,1,8,expectations,VAS_factor2E_VAS,0,0,0,0,24,1,4730,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
101821,14:22:08,2,2086,5.0.14.0,1,1,expectations,VAS_likingE_VAS,0,0,0,0,46,1,4933,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
101821,14:22:08,2,2086,5.0.14.0,1,2,expectations,VAS_bitterE_VAS,0,0,0,0,35,1,4737,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
